id,long,lat,distance
6781284918,-83.113117,35.767686,222.9910312
6426212093,-83.24559,35.813625,0
6309958210,-83.105472,35.758776,15
6288516077,-83.19603,35.83178,21.21320344
6283088278,-83.237889,35.760205,1713.548949
6283080222,-83.237848,35.760144,1726.564508
6283070714,-83.235075,35.759163,1951.441775
6283062650,-83.213914,35.754675,315
6281332638,-83.213406,35.756055,289.6981187
6280802625,-83.213437,35.756086,295.4657341
6280773941,-83.214295,35.75463,345
6281281916,-83.214356,35.75443,346.3018914
6281255226,-83.218603,35.755205,735.1530453
6280704703,-83.236362,35.760427,1772.286659
6280693277,-83.237762,35.760211,1713.548949
6281197086,-83.237606,35.760177,1721.082508
6280668239,-83.237817,35.760288,1713.548949
6281175582,-83.237987,35.760333,1693.074127
6281148026,-83.238114,35.760619,1659.585792
6280604435,-83.238045,35.760263,1706.114006
6281104634,-83.238064,35.760311,1693.074127
6278600807,-83.186448,35.77153,1205.985075
6278598417,-83.155537,35.771455,1489.916105
6279116370,-83.15217,35.76773,1947.979723
6279111770,-83.150006,35.767422,1900.743276
6279109828,-83.14992,35.767444,1894.755921
6278586677,-83.14972,35.767436,1888.868709
6278584953,-83.150056,35.763761,2277.333968
6279102388,-83.155145,35.764236,2245.44539
6279100390,-83.156739,35.764091,2207.090845
6278577465,-83.15792,35.763822,2188.612574
6279097198,-83.157464,35.764825,2106.418762
6279095612,-83.158853,35.763661,2167.071757
6279089978,-83.158995,35.762019,2329.833685
6278566629,-83.159695,35.762097,2310.048701
6278565209,-83.160278,35.762013,2296.127174
6279082908,-83.160937,35.761661,2322.094959
6279078954,-83.161117,35.761038,2390.465436
6278552363,-83.162042,35.760302,2442.099507
6278550081,-83.162053,35.759608,2515.397583
6279064598,-83.163192,35.759213,2539.965551
6279062674,-83.164231,35.759027,2556.389055
6278539611,-83.164712,35.75863,2595.693549
6279053386,-83.164998,35.757788,2682.149325
6279051238,-83.165114,35.757483,2712.014934
6278528273,-83.165273,35.757247,2740.529146
6279043002,-83.165412,35.757169,2739.256286
6279041460,-83.165231,35.758047,2650.886644
6278516345,-83.164723,35.760372,2401.967943
6278511009,-83.163328,35.761688,2271.398248
6278509829,-83.162792,35.762347,2206.377121
6279029968,-83.162681,35.762633,2180.166278
6278505541,-83.161867,35.763186,2139.275578
6279019378,-83.161606,35.763394,2118.135973
6279014744,-83.1616,35.763402,2118.135973
6278490097,-83.161481,35.763483,2118.135973
6278486009,-83.161467,35.763494,2118.135973
6279002736,-83.161473,35.76348,2118.135973
6279000244,-83.161639,35.763383,2114.148765
6276617383,-83.1637,35.761072,2325.435443
6135046006,-83.184968,35.837037,0
6046430134,-83.110547,35.750628,123.6931688
6046428292,-83.110547,35.750628,123.6931688
6019277306,-83.237778,35.76,1739.612026
5910548391,-83.196043,35.831806,21.21320344
5911103332,-83.195971,35.831826,15
5864840605,-83.223833,35.812667,0
5810220359,-83.196104,35.831749,21.21320344
5810219633,-83.196104,35.831749,21.21320344
5759950202,-83.119869,35.766249,780
5735398114,-83.146262,35.759067,2415.419218
5649932939,-83.243837,35.812453,0
5650378806,-83.24559,35.813625,0
5643645940,-83.203353,35.825399,0
5592935241,-83.123,35.769833,651.2488004
5425145070,-83.185917,35.741228,2096.783251
5424543753,-83.161311,35.763495,2122.221713
5424543397,-83.161311,35.763495,2122.221713
5425143578,-83.161311,35.763495,2122.221713
5425142308,-83.191266,35.744039,1510.314537
5157241826,-83.210708,35.825073,21.21320344
5156631339,-83.195924,35.831841,15
5156628495,-83.195924,35.831841,15
5157236514,-83.195924,35.831841,15
5140167321,-83.111293,35.752115,45
5057755879,-83.214032,35.754897,315
5058367022,-83.214032,35.754897,315
5057755025,-83.207895,35.755994,0
5058366020,-83.217101,35.781831,0
5057754249,-83.217101,35.781831,0
5031618441,-83.214772,35.767198,214.7673159
5027786728,-83.23579,35.765527,1371.577559
5003500831,-83.158538,35.765083,2040.882162
4949117473,-83.2106,35.7561,84.85281374
4939384819,-83.1234,35.7693,703.0824987
4272563654,-83.224139,35.812466,15
4271820121,-83.21076,35.825051,21.21320344
3854365865,-83.133759,35.770284,751.7978452
8254389658,-83.20944,35.759572,0
7174963597,-83.203868,35.754453,255
15541313881,-83.192048,35.836397,0
15534934411,-83.192048,35.836397,0
15536312742,-83.223756,35.812858,0
15295293718,-83.108772,35.75642,134.1640786
15475789531,-83.223723,35.812711,15
14555017768,-83.236009,35.807267,15
14547376607,-83.210742,35.825002,21.21320344
14727927962,-83.108892,35.750667,150
14728219285,-83.209473,35.757184,15
14682990631,-83.111228,35.751616,0
14493203588,-83.116784,35.748905,15
14679844045,-83.117684,35.74678,15
14676636131,-83.127045,35.738388,21.21320344
14493152190,-83.126862,35.738358,42.42640687
14493180198,-83.127062,35.738275,30
14493354627,-83.126809,35.740344,0
14493354087,-83.125442,35.741536,30
14493175408,-83.11737,35.747391,0
14656811566,-83.114809,35.749866,0
14656810966,-83.109842,35.751991,30
14493347897,-83.11242,35.751163,0
14493135860,-83.114762,35.749844,0
14602615433,-83.108903,35.750736,150
14245267640,-83.196046,35.831805,21.21320344
14431863855,-83.196043,35.831806,21.21320344
14408734126,-83.195971,35.831826,15
